,0,1,2,3,4,5,cover_type
3100,4.120029749358054,0.9870041736433727,-0.02031203156210494,-0.18682316797680798,0.0525002038780063,0.8847583014931168,3
3101,3.069937813852375,1.0133581031365169,0.10195404772991946,0.6203704230429963,-0.2281804521247623,1.1325633167511793,3
3102,-0.17184389037477335,-2.5394135180266217,-0.36966550379041807,-2.6092036499504476,-0.49561564931413354,-0.17331288683138515,2
3103,-0.4685312054961388,-2.361550657543352,-0.21147631872356365,-3.39317857748997,-1.3333976708694777,0.09184528187443766,5
3104,-1.4892347304951317,-2.2028941076556543,-1.2258533931259732,0.5303418174485193,5.057709226430242,1.572337352647337,2
3105,3.8946335622284174,1.460727659031039,-2.7229087926349353,-0.7909949316569478,-0.08515244480610887,-1.322244314781527,4
3106,-3.6648191106439363,-1.5044522156450881,-1.2204947331103924,1.986466168950468,-1.6166361320184908,0.6801151164489594,7
3107,3.835833074947459,0.8804438434078715,0.1179236275744018,-0.3522194226911744,-0.1030659861304761,1.0492794166649804,4
3108,4.4207767310726895,0.618971728149754,0.45538068924465186,0.20849551984659193,-0.3318789087455593,0.07544793602847778,3
3109,-3.399335311854257,-0.6670468236014905,-0.42223638163912514,0.9998168892411764,-1.7024354607273542,-0.3549677179695722,1
3110,-0.8981932475575916,-1.931192707016793,-0.26992643539571626,0.5429804506637499,0.510331451677477,-0.2575421389968698,2
3111,-4.66349630073418,2.7864160613828948,0.20101888850593758,-0.17888871360750425,0.9004775007845875,0.40937643730121187,1
3112,3.784428353651397,0.32094728070022366,1.4066244489330242,0.9793352225917438,0.7754932666680532,-1.0661278038874953,3
3113,4.561836253021707,1.4104961815926536,-1.0634369622612516,-0.4110706902305844,-0.6342198988610207,2.8122130603086504,4
3114,-0.9125134355430307,-2.1135450840351324,-0.49040454845789316,-1.0235445022842917,0.7616699033254385,0.2151996790483026,5
3115,-1.9055829135194629,-1.4493751738942904,-1.383581866078746,1.014001340649043,-0.7338402968145931,-0.27559502120910034,1
3116,4.811822973085508,1.8182841051823062,-2.8906535307471777,0.3199551527072382,0.49466300471872177,-0.9429455114183708,4
3117,-4.339676781442531,3.1575890523231918,1.2877148554644562,-1.0381942370213932,0.8049622141219317,-0.3851264164138107,7
3118,-1.3752531980991467,-1.2937050789028355,-0.32757308474026425,0.32681143956330333,0.5667795990812915,-0.07585998856393744,2
3119,-0.9843628709078247,-2.1634139566546913,-1.133863915885189,0.29799082954336525,-0.6587485599645672,0.15444949018579388,5
3120,2.4767402343460194,-0.531257606386899,1.3649770725694388,-0.12297506396897401,-0.7105221833608578,2.348877693492996,3
3121,5.0421186133464,1.7722716177640216,-2.645986463257494,-0.4818208450117657,0.022842710850023484,-0.0210132853067128,4
3122,2.0347883627264336,-0.4112402344779523,1.6906591538846678,0.18503432214163626,-0.8113132353426238,2.5777294969905933,6
3123,-2.9538927959693875,-0.8294654810708454,-0.17572348596738996,1.2041456347629147,-0.40428596620193197,-0.23387688999505596,1
3124,-4.966068051020876,3.168081378763826,0.542916313328585,0.06688087244496158,0.10866649255611223,-0.6401114123903062,7
3125,3.9432190988628903,1.4572615828377748,-0.5082992694204075,-0.08986060721670341,-0.6635914683102361,1.8301414926743182,6
3126,3.573918202838982,0.17884242186309124,1.6680524175685414,0.8711603272672979,0.3435494423960667,-0.17401861223009044,3
3127,-1.7044993964635604,-1.5730822938837972,-0.7426055821905878,0.6789547809848752,0.3907264651453169,-0.2970941210451466,2
3128,-0.5315388531207189,-2.6961833769922188,-0.8228423685633989,-0.25312696770391374,4.781609495417772,1.2509924362487002,2
3129,-4.7539939970161855,2.5466349437625584,0.2775531506942283,-0.019601413604479624,0.4490313970089585,0.2678725089070338,7
3130,-2.070512207146046,-1.6732672451230832,-0.03012269139073821,2.556814502840663,0.8855378749770944,-1.2805547052868635,2
3131,2.41273278088076,-0.4917794976856496,-0.25598012188776165,-1.6615316364007757,-0.2634728569600678,-1.0768469177819522,6
3132,-0.9048455364927048,-2.3408943263898494,-0.20109274558277018,0.11380506243806268,0.9013223465789948,0.13255360556499762,2
3133,-1.4886670884587505,-2.0534737084002743,-0.0665671941169467,-0.8057790742043134,-0.17209732969426567,0.5512805796953498,2
3134,-0.7112801821050623,-1.3886459606630046,0.02680445088862647,-0.4205663471513247,-0.44251604486523805,-0.3955788511079727,5
3135,3.863152726561605,1.4248245512840274,-0.23353401717073763,0.28199942718550025,-0.8551339528535453,1.5111411071825744,3
3136,-3.5341963430828005,-1.0128126566944438,-1.078156406076995,0.7851327497801229,-0.06718149702401158,0.13355673693582,7
3137,3.257198845035991,1.1120583363607959,0.04561835717608881,0.20053265723811928,-0.2259049863835335,0.43507384113984054,6
3138,4.413187339047246,1.9459275408967194,-2.5566017202637235,-0.4070434745856838,-0.5040020711349145,0.5841225831266385,4
3139,-2.802404665838538,-0.07279044842463213,-1.117169201771874,0.5821566163480242,1.141046955254694,-0.29859684012184773,1
3140,-1.99984077260988,-2.3029733791029376,-0.8536806016190901,1.0542307310996102,5.187279171977723,1.2793417460635454,2
3141,-3.6295803332738226,-0.46151717902177075,-0.48670386513916397,1.2600820279757774,-1.8994597178818418,-0.36701091785991563,1
3142,-0.5713083658651503,-2.0065274300775466,-0.6028816286495304,-1.38856125988086,2.175127346599155,-0.11204511324835639,5
3143,-0.19948351198619288,-1.7435246282268158,-0.14110776134454817,-2.5894264124839057,-0.5644497628382862,-1.2644951670598983,5
3144,-4.559047155387642,2.7087392200792557,-0.05423369381764781,-0.6365457657524796,0.3109514992033786,-0.15931883869177096,7
3145,3.1403503547274756,0.9208418931972754,0.5555177818352146,0.842561608337487,0.6138779786086062,-1.345402598493567,4
3146,-4.488052128665418,2.62178516566402,-0.09074663467792743,0.4268842127945992,0.00611953140069893,-0.13619172903013707,1
3147,-1.4398054512002771,-1.6070369858023663,-0.3601244136147213,1.881242503294959,0.4758179708973756,-1.1510667036365205,2
3148,-0.10173902602226684,-2.0367098602332527,0.7043287310774473,-0.09545910708381022,0.9578751402114818,-0.17681673878247609,6
3149,-2.8845573541005374,-1.3633666349177207,-1.495758386916748,3.0069932866148963,-2.0080004833523053,-0.5118143219604987,1
3150,-5.3691155611918635,4.277547365080587,1.3850446260125042,-1.602789157502667,1.127186040960202,-0.2050649569915624,7
3151,-3.7691410826905822,-0.9513675798502353,-0.472470622164034,0.7607250865092109,-0.32500688768565594,0.8404543168976664,1
3152,-3.7910003658129354,-1.1231600860612425,-0.9224719384970467,1.6534250488947675,-0.13891639588147844,0.21829325927801743,1
3153,-5.040965643992239,3.2841612229243196,0.0074808877714678396,-0.35343804766850206,0.009254820787523335,0.2231271011424149,7
3154,-2.3344115299612405,-1.64623555750219,-0.9149542444116575,1.5543050300194872,-0.9657408655008085,0.17302693569576413,2
3155,0.5702814749978518,0.041926118310851565,1.525848645965632,1.2094300867912657,-1.2385357728047384,2.6752972118473197,2
3156,1.5406226927833377,-0.0659545601211411,0.9505826687578471,0.09182218071722476,-0.5562402380975116,2.8486863155194375,3
3157,1.021602345437144,-1.1415160712198944,3.9796213815664983,1.14998101619563,0.14809628910763112,-0.9672493014160418,6
3158,-3.322158562142439,-0.8551735438642863,-0.2273219365798252,1.73393654747899,-0.853202196829187,-0.35031332514774305,1
3159,-2.435544944992186,-1.3846505156288598,-0.953078933805492,0.6082080482178396,0.5576138371765164,0.5116845486802027,2
3160,3.8697650962172894,2.201108619106255,-2.6188148916337695,-0.36142470978348695,-0.23940110970477074,0.1654206487287271,4
3161,-0.8974021323658339,-1.417604340181668,-0.1068303635821455,-2.348074307783827,-0.8012099782427502,-1.5772243163769406,2
3162,2.5926973744227473,-0.6748169033389996,1.7790253705593673,-0.24358533487659328,-0.7659882728419736,3.7270026283645654,3
3163,1.7150928910666634,-0.38109271268679146,1.8475666957778243,0.3700475671530052,-0.8439857637712449,3.063014156992216,6
3164,-1.9571820485872105,-1.8087508950870572,-0.32661772540974987,0.5170723925000562,0.8942284295772649,0.3684818515464968,2
3165,-4.073058002749203,-0.9810669122850789,-1.0252584194627803,1.1557799218603755,-0.5240330515187108,0.5935541810000103,7
3166,3.6539621930951443,1.5956399009801494,-2.5161239573170247,-0.7696795586939065,-0.4552554612893753,-1.2854497444628945,4
3167,-5.264271194931847,3.049585493575586,0.5176531967966889,0.17721170450207868,-0.5754099368461845,-0.4758282420348753,7
3168,-3.7002664877958056,-0.7648082107059985,-0.3656337481405984,1.7809454284155628,1.7418877509805464,1.3553107960618396,7
3169,-0.17479116888916438,-1.7303576250644288,-0.14548100523625895,-2.6071851275466735,-0.43344932912861966,-1.2199421612776897,5
3170,-1.6961863941708875,-1.1703500031963918,0.04692130656535397,-0.3928789196638435,-1.079006803278364,0.30766061680687923,1
3171,2.4356664609122127,1.350694357438035,-0.2016701052799721,0.46038748411940444,-0.7103581027728908,0.678138056549511,6
3172,-3.5722494934356064,-1.5737472932091885,-0.8126421269655191,0.864728302951271,0.2437512076198468,1.619946043710685,2
3173,-1.3234441523387113,-1.6073473483328748,-0.9671103825145536,-0.3703047914127524,0.8329533518614616,0.3709737414767804,5
3174,-3.47013086683692,-1.3860092452180388,-0.49667288278312505,0.8479558228883558,-0.5004578625808168,-0.1460974643785021,2
3175,3.4275588708269593,-0.17821964821842307,-0.0009669876425630504,-0.548156716244829,-0.34709792803805534,-0.8316148199475066,6
3176,-2.5808965550579384,-0.7647300808416987,-0.6323923640165479,1.980163401842335,-2.103791686497113,-0.8340206692180063,1
3177,2.6248850207981143,0.44219039771834595,2.0067851015327762,1.4841475657473742,-0.47614858851505026,-0.7398724858381579,3
3178,-1.702451597954283,-0.9398205567055092,-0.7297440656721365,-0.06304555351524666,0.8387593349201241,-0.21098179689434143,2
3179,-2.8478364558116227,-1.3017503526689336,-1.2234453744514233,0.9099639759514496,0.38305081347808917,0.3449684978432005,1
3180,0.9619919299740133,0.15712195476582286,-0.5666453827508262,-1.2217697417060724,-0.6753858987229646,-1.041611957565977,5
3181,3.0161023406214964,0.6443363882363469,1.1924506234418322,1.2252544153232343,0.22085189342152023,-1.174772445299934,3
3182,3.216348942208495,1.1203420782200952,0.1551620073626907,0.47095246144780684,-0.2917419305017007,-0.033915210828448866,4
3183,3.2912041076216,1.5542190221726395,-0.2470475797536782,0.48967840829298687,-1.0500862855106874,1.0061318078938986,3
3184,-5.7034380109582425,3.799298578632532,0.4498022753614472,-1.019351074382713,0.009368765881927879,-0.01782073293237388,7
3185,2.6677941792591326,-1.1909795597579642,2.9202626381035475,-0.525933213623511,0.3602315355805678,-1.0705441457423965,6
3186,0.2786161842255629,-1.2877960395565018,0.26663738901867345,-1.0530866280151012,0.3681201079075173,0.770787244585547,2
3187,-5.337300663847155,3.6721434345924453,0.6609747305583417,-0.870615525339634,-0.12723318138990575,-0.3080738214758908,7
3188,1.5072430395961856,0.9936009360190811,1.6900330371836096,1.9711827512090254,-0.7686875391788459,-0.8606506202115168,3
3189,-1.0830146328024504,-1.9469569590165916,-0.564303471824685,-2.2779005029522335,0.12023520027743352,-0.8006035084750096,2
3190,1.5819542742689192,-1.054740135347112,3.3158979150751025,0.45463994858364776,0.6706880628311097,-1.3229113515128608,6
3191,-1.8137441711935849,-0.9806159957529782,-0.1993138991654289,0.1814047025548006,-0.05837319861044897,-0.7045228065655196,1
3192,0.6455954288003134,-0.7887065545940232,3.1752279434748143,1.6606932694474015,-0.14466673558693266,-1.276836379133676,2
3193,-3.458792347053736,2.278556762340682,0.7749045740014131,-1.0663101387499305,0.887120829466161,0.1450591145638817,1
3194,-5.325075077709876,3.7752556470015404,0.7190207449289628,-0.7926426376828661,0.33741555956567487,-0.37974050551358823,7
3195,-4.785508802189693,2.730276442489861,0.05537044471711078,-0.30845693323147294,0.029954868185661565,-0.030507281150012583,7
3196,0.9792052226204759,-0.2000156286403028,1.5797335822773777,-0.2196677828898368,-1.4036923448063745,3.7571522949074367,5
3197,3.3856542181789795,1.1458360659085738,-0.2136699139665772,0.29771015589429217,-0.2496848084138365,1.1333136496792684,4
3198,-5.429395821356981,2.7151391785854657,0.1735769991371971,-0.031702334891190335,-0.3656211663934333,-0.3489539528620878,7
3199,2.6775007230063688,0.5500765069353143,1.9148616768682394,1.6000355297505053,-0.16967336990990567,-0.9303520995339368,6
3200,3.5164389875100603,0.24219043277154678,2.1147669018965485,1.1236943802960986,-0.2984553184030867,-0.627640996139955,3
3201,-2.5707416682732935,-1.6145864973609694,-0.8372689502095947,1.314746470479861,-1.736890326965946,-0.2784808261872796,1
3202,1.2255974777210397,-0.026708642882089587,1.4000976490824222,0.40456092017508166,-0.8563113118059102,1.7914685785252196,3
3203,-1.7392175734398019,-1.5648104088621997,-0.7096842331219976,0.10803682236202605,0.11016819123467693,-0.2528275878203848,2
3204,4.054177324488106,-0.02111677843599842,2.235990532161417,1.4559398197443805,0.6288458775404967,-0.5699162214947254,3
3205,-2.7063730094667666,-1.3830639354660654,-0.804897216541525,0.06847429996249987,0.21770129043528053,-0.04269081671003616,2
3206,3.1625155061247545,0.97263973187531,0.07731251878137924,0.6749799768217659,-0.25153668697300524,0.311973151587108,3
3207,-0.3037317633982215,-2.3115894023034804,-0.12463135341637717,-3.398616936938995,-1.3291269461632311,0.004390060945888579,5
3208,-5.370936316289,4.113597965837432,0.9748306132209659,-1.5939744782739624,1.5442949784015585,0.4365055762550388,7
3209,-1.1373629753840226,-1.2543809957745706,-0.010103372225306013,-0.1414780600736238,-0.7058118096193323,-0.506551457440606,5
3210,-1.8795978911163795,-1.6168586185799194,-0.9749076954029062,0.8225023429660356,2.0959894630322147,0.28091957267880524,2
3211,1.2538121127340358,-0.6979198781868262,2.6262134509741943,0.5406977306031124,0.3456676843895296,-1.488811329753508,5
3212,-3.049670624637022,-1.1984187593648838,-0.758090725326869,1.1661653181536211,-0.15540948949167327,0.2707079264659834,1
3213,-5.061480293384293,2.438985401594151,0.6674670956712941,-0.5389215921822543,-0.30271965991792193,0.23058460881543671,1
3214,-2.9293015564269904,-0.8828636113783987,-1.4057955190348463,1.7152828679533851,-1.6009241906223592,-0.07740337566278366,2
3215,2.6158843952147937,0.47771489795528027,1.880012124229741,1.3666782181627335,-0.5078551360302678,-0.7780169266484845,3
3216,-1.2972039526022525,-2.407571947809761,-0.5783693258193902,1.2355470176598236,-0.5501320579654005,-0.21820650974395595,2
3217,2.3952878218862974,1.3920746165978692,0.12784434551326407,1.1211616259427164,-1.1301336371518858,-0.2156581293022911,4
3218,-3.444320146355321,-1.3319463369162248,-1.6085688099864242,2.738992574946854,-3.0430516683776085,-0.2400336127373845,1
3219,3.173894716557002,0.7314410195732968,0.20766808003738113,0.48433732721488626,0.15564524308015865,1.1935764236932094,6
3220,-1.501084650072408,-2.1359302058793026,-0.1841326710558694,-2.3750451120485443,-1.7128282251935694,-0.0061785753408143285,5
3221,-6.133869378046496,3.0086840818465856,0.6250483596326669,-0.14260956127636104,-1.0852523567272612,0.43659540031730176,7
3222,3.2074228863019725,0.7755605979143114,0.6763586138193517,0.6737688314773104,0.09991969534458124,-1.3694347573071386,4
3223,2.060168703040044,-0.015965225565520394,0.9214725552435876,-0.3083450515243131,-0.5759894637581471,2.656622829141705,3
3224,1.7016866026311637,-1.8272221151073702,1.0248832716316587,-1.7412375998707907,0.22160355047543479,0.11650242187223003,3
3225,4.11714714479096,0.747020096739895,0.008392425967508482,-0.16938222224605948,0.30108254848025534,1.067124134401655,4
3226,3.7510105940941667,0.8588588834652827,0.2667621746466214,0.880304224989275,-0.05196736137878376,-0.17878039770582302,4
3227,-1.950013493238403,-0.7400885281835229,-0.8601224464871163,0.4142200554617872,0.03399507028621107,-0.5895627173077637,1
3228,4.559266985796725,1.9447099410814859,-2.7182960664587257,-0.42326360594898993,-0.14241147011808575,0.4409526195377326,4
3229,1.9208014039859942,-0.2501985392647335,1.4026940098749654,0.2661785250086183,-0.9217665738868607,2.0111869644489455,3
3230,0.96440406153711,-2.6390702915075797,1.3499670953641603,-1.9705350348069086,0.4575776601914782,-1.6135088164650735,6
3231,2.832927413725203,0.3000848540451078,2.1857019263848816,1.2833313319080968,0.4018774711865027,0.4901744392016317,3
3232,-5.215342843297783,3.6827555510595595,0.9440227752913425,-0.24439336596310424,0.963154940759664,-0.5007355751622677,7
3233,-0.3565216480503658,-1.5141756000802333,0.1597615623322513,-0.39101019338754206,0.7138553570456474,-1.148873268137209,2
3234,3.220320705610029,0.9434545135421682,0.311405737775764,1.129763254806966,-0.36920761167119726,-0.1458340176033244,4
3235,0.8406882541686331,0.19610771277005096,1.3714951398080435,-0.1802613850192123,-1.2412208225853885,3.3349525423256163,5
3236,-2.2647663912989486,-1.7385924735675862,-0.8066125190526833,-0.2700921007440737,0.41184249541628243,0.46372952421214325,2
3237,2.70489327862437,1.2419532874538293,0.11973699492395685,0.7769044407410702,-0.41636102397328795,-0.07450045406272818,6
3238,-0.39119658996844575,-2.3184265597870923,0.00812815913551165,-3.171076422756021,-0.9499448057009624,-0.6516022662160622,5
3239,-5.5682901885914635,3.6431146306531335,1.4140062371179698,-0.7627876427101136,0.11179211029651932,-0.45370842605181105,7
3240,-0.6946412637612751,-1.700709570541136,-0.006315247146148079,-1.8837305348204914,-0.2929956546978888,-1.2087940602406446,1
3241,4.00267975672807,0.4561904161646653,1.434257168099862,0.3523123433653008,0.05468881883740018,-0.7966629161146104,3
3242,2.82476260135559,0.5124142303492024,1.7732352342860405,1.1890949230167904,0.3764593148281103,-0.6230157287319573,3
3243,2.949503187489703,0.7250116202619763,1.361512710698219,1.3083414598663468,-0.050767811420093886,-1.3111752460188917,3
3244,3.2997294559037753,0.9172642155614644,0.4500240793766769,0.5256892903705139,0.42049133556423407,-1.2808452361007825,4
3245,-3.8206912909037,-1.0608193457128554,-0.46428844614242126,1.4084702320228766,-0.004974261136667699,0.3248410866971037,7
3246,-2.096716180414184,-0.8396160075275795,-0.514423662716231,0.17167373377186892,-0.0019086866333626745,-0.5450688606797328,1
3247,-2.4395544366763633,-1.4918476661856959,-1.1074298788575208,2.2628965817096156,0.3945961740047436,-0.08339454102894234,1
3248,-5.2609087769469145,2.6184853837465036,0.02888492034873981,-0.315613660768843,-0.09670970594844701,0.011333829632395433,7
3249,-3.720498322130633,-1.0821407024574106,-0.7226861551123495,-2.5222497223383296,-2.866737063248764,3.364391959448035,1
3250,1.6075401755202379,-0.26509644526213566,1.1119897737579896,0.26589739178828714,-0.3259850162535881,2.7261513268562196,3
3251,-0.7738192284852183,-1.1767138412104956,-0.5314756133951609,-0.5120353242062631,0.5964636027934174,-1.0049775544893838,5
3252,-0.48135353323613617,-1.8496014476220632,-0.9786963156113243,-0.689615340549804,0.7612660969464925,-0.05299189140756019,5
3253,-4.695435620621606,2.5031124237665403,0.524685918145978,-0.1185920097380263,0.4929804725706682,-0.3238463581067367,7
3254,-1.96022307974167,-1.1742409142050592,-0.046425005905533265,0.5258230535914489,-0.1568077022366798,-0.939811489993469,2
3255,-3.4498116009240825,-0.8608374790364927,-0.7911719771064784,1.8928399309683677,-0.1505801658687516,-0.11182364499251898,1
3256,2.32694905469603,-0.30011288384246126,1.0696415750225836,-0.7046000030296845,-0.558154569013233,3.1493983068308333,3
3257,4.80898733274935,0.3888756336838301,0.7363257485533785,0.16588432797354788,0.04541157375201782,0.1625258003678637,6
3258,-2.1628182182317057,-1.679489033712854,-1.2865303312396752,0.9580552553831422,1.058309043707808,0.2746055439353439,2
3259,-1.6463888741904635,-1.1034946945826831,-0.500909275781733,0.7059054955147903,0.45734789081672306,-0.9113488143274636,2
3260,3.5142225569767085,0.9564159506018982,0.1516386739705109,0.46056684632900047,0.18981245582652279,1.3626061805428866,4
3261,4.406664620922257,1.4034392595604235,-2.766608388425919,-1.4822140354174185,0.18684201740914846,-1.0144304788074836,4
3262,-2.5025292775943715,-1.2622710993327537,-1.2622039101705214,0.6521214631504046,0.8400606845268082,0.29042313017045485,2
3263,3.5102509386418186,0.9458185945873797,0.018218752319808226,0.7799089737267201,-0.03521699378557418,0.08543845418833326,4
3264,0.6447053083927836,-0.8311893583164255,0.1461975742107805,0.4181279098829213,0.5480906842430409,-1.6323314642801832,2
3265,-1.5142600985746155,-1.1348260779642774,-0.09851142837417999,-0.07764785861459389,-0.9114259123500459,-0.5910461832394673,5
3266,-1.4665940281859866,-1.290084861730916,0.14839085177653338,-0.04473882974147423,-0.33989985899281305,-0.8795622608735679,2
3267,-0.6757890954390529,-2.573624126026744,-0.3181479893437205,-2.5259743965408243,0.4394384095169243,0.31226704275576733,2
3268,-1.7838910997064714,-2.1975295912123367,-0.5203579324351875,-2.171168530985938,-0.6760717687531175,0.002323482863313091,5
3269,-5.269659938225065,3.773229071985602,0.5830510294053305,-1.3243713939477066,0.050099203853469956,-0.1648779221458451,7
3270,2.602379011249692,0.9705401101911825,0.48181199522494017,1.2007954343046465,-0.39983056807611556,1.0705807550424156,6
3271,3.3231399761630644,0.5904569204588245,1.0168313088118435,1.1087204298480031,0.5453837433139008,-1.0401614417488696,6
3272,-2.0245282101438273,-1.939864567433914,-0.35049861865823495,-2.626254003734106,-1.3378645062699497,0.7247578486814322,2
3273,2.892901048166676,0.8469413444307422,0.6708125911551122,0.7256515739675653,-0.43474072441568085,0.17974339300855965,3
3274,4.417908241808468,2.0018586273188057,-2.521428438213696,-0.052262710573071115,0.4636382845071952,-1.8198004446134077,4
3275,-2.5540968097469587,-0.7630728163387844,-0.4865674050098936,0.4597603613751862,-1.2166877605960875,-0.3463510617145524,1
3276,1.1731970020359035,-1.5784798155808164,0.6114493458145366,-1.7735976558657371,0.13580838890890284,0.2842214472019003,2
3277,-4.703320807842839,3.303279496990441,0.7963904514754216,-1.0141299721688586,0.38124026206360945,-0.7682038607977455,7
3278,0.8122088379508309,-0.8570573685286628,2.850839186951609,0.7842339574551027,0.48328811753600637,-1.148155815811115,6
3279,4.512940546542734,1.9758931248973644,-2.857705718499911,-0.234214402842844,0.23166773184203282,0.06138496901214544,4
3280,-3.3957798292593724,-1.160720516798502,-0.8489307506967861,1.5821821979828863,0.06052521232569591,0.21814620120404518,2
3281,-4.90317509156281,3.0858581400411684,0.7299024718498078,-0.09962948295587182,-0.2606776031454637,-0.38564771808147846,7
3282,-5.296751894044612,3.4271835837869262,0.9219960909622684,-1.076710043700185,0.23329617268991604,0.8409319103750843,7
3283,-3.0539060471556483,-1.1669209170542112,-1.2430989121245897,1.4864291622437111,-0.17479549709134345,0.18172568964994432,2
3284,2.083949593646545,-1.2751365640736834,3.29572322152865,0.2187554747387721,0.267396469808417,-1.3262998024098602,6
3285,-2.6978073621383327,-1.5446529445854273,-0.6356941885887591,0.6446536341904874,0.1505121366242832,-0.02720010585872837,1
3286,-4.17385314390921,-0.2731998947894598,-0.5445902149975147,1.7916462750159095,0.008884391796905866,-0.351463524960262,7
3287,2.3292804789266883,-0.6859083535159826,1.0702424221629738,-0.24002048054995906,-0.42638171729494745,2.8334051012683847,3
3288,3.05844648738526,0.36734905200967455,1.8139241111229247,0.9308089069735279,0.4922009329418981,-0.020655908267164833,3
3289,-1.4949016694209072,-1.2267363503993511,-0.2583447127554327,0.2699587145138272,0.9887345104937881,-0.4232404432301953,1
3290,1.8386340872236269,-0.2162309402969554,1.6075867085158706,-0.17021790166131434,-0.9854036490538592,1.3830557334251374,3
3291,1.4759553769109073,-0.7691261636283063,2.556627216075369,0.2620543234916872,0.5759933801633474,-1.2161898038358772,6
3292,2.65835411205922,-0.4670497029584236,1.2549625143248941,-0.6300823052955336,-0.991351341245909,3.2965782547603286,3
3293,4.753014096375115,0.25142709386430623,0.7532937282735452,0.29093473709476225,0.7891093544983003,0.8071589409422697,6
3294,3.8834993861363465,1.0310224902627323,0.2579557427546961,0.9677439757217919,-0.19481660321252475,1.4907748182300236,6
3295,3.9860486050666424,0.823365631080787,0.10541824535554406,0.4209537661965031,-0.020718847077869765,2.5449089724273426,4
3296,-3.7616053781945875,-0.6782566445669923,-0.19229311302608432,1.7578646881963846,-0.03939937777367146,0.6597821362502039,7
3297,0.3577315177993363,-2.035713342295574,0.5287918378131062,-2.234223433513287,-0.022799302827724313,-2.198775353755849,6
3298,-2.1013846976267416,-1.5619866692266142,-0.49625720776495263,1.1368920558723914,1.3326954367531456,0.009999584033168517,2
3299,2.138002676455725,-0.601038339438704,1.173756249941041,-0.26913198310977055,-1.019827713244456,2.9952083634700473,3
3300,2.838856928129789,0.4597524132869533,1.7943528523918006,1.2703656524440794,-0.316126449816885,-0.8777211789834306,3
3301,-5.798988139990277,3.5815755299610914,0.7699104034011316,-0.02299713782811829,0.9986950225956548,-0.3117160284727793,7
3302,4.377825270615531,0.2722232694745986,0.736478230944114,0.05724387056592895,0.2305329564801355,1.0793570891886672,3
3303,2.1792521508478315,-0.3342891223536051,-0.2490438816412316,-1.412757615175557,-0.6676726323738112,-1.5454760772044518,6
3304,-1.0895168281405847,-2.0108938427497174,-0.7960141088257761,0.2176087795948345,-1.0768318887063881,-0.4562416437432185,5
3305,3.436962610755775,0.7051944259120089,0.7888069136875805,0.3966056163780959,-0.0742780314569882,-1.3263507140794382,4
3306,3.3060474737992376,0.2995970325601612,1.1647447732246579,0.7627120066305015,0.5861383769165234,-0.43208905726752106,3
3307,-0.8753624731282368,-2.111613261760065,-0.429678002729438,-0.8911402504291449,0.7966528818655761,-0.034095330709912136,5
3308,-2.5516242341255633,-0.8722573624400829,-0.5528743411538902,0.6998263647155054,0.28673555213410035,-0.25447894650577296,2
3309,2.879082663732169,0.6926549055150713,1.2959152832085692,0.9747816769547244,-0.03973649403481348,-1.2333535761655574,3
3310,3.4856921418541162,0.6557116753374252,0.5679091380962265,0.38362259946489846,-0.3148649278360194,1.0123772555527701,3
3311,-2.4606770849737742,-0.6734614086502416,-0.49703865212913967,2.172387611117367,-1.7580253995973811,-1.0093325669039788,1
3312,3.384552371981009,-0.28127983654411554,0.229359806788687,-0.8039764653433297,0.48145761075640686,-1.8017788353505213,6
3313,-4.957327967134434,2.7275866314286232,0.21982157387033457,-0.08298476899824558,0.5086172608290446,-0.32050936016323706,7
3314,-3.5623959922911386,-0.6580270214770788,-1.6511680438844734,2.071100373118123,-1.3626455473556223,0.2645549523283151,7
3315,-2.7191314056042915,-1.4061000723247021,-1.357605531134214,1.5834676089508508,-1.7948489142312039,-0.1845037069797065,1
3316,1.713982242709821,-0.13734539890591652,-0.3703485952690055,-0.8194987807024079,-0.436842602522114,-1.6518033773388991,2
3317,-2.775315725950262,-1.4046351310017933,-0.890368678962571,1.3582368605420287,0.8397274801467347,0.35813080669846664,1
3318,3.4213992232711243,1.2627440157594823,-1.3953638387811387,-0.021024699328928344,0.44639686402490736,-1.8947498217510288,4
3319,-0.09365958378023911,-1.3687540481740461,-0.7497827841633004,-0.5985311546340202,1.4032847330472207,-0.36918141197074394,3
3320,-0.6708097241933009,-2.324247856320109,-0.4766989906013325,-2.6963703559991945,0.6988022262631918,0.24777683703793105,2
3321,-1.185176742653045,-1.6432975745568479,-0.08760583162010872,-2.03294735479851,-0.8702809097082363,-1.212532565469733,1
3322,-2.9728118441552067,-0.8603339478903881,-0.2631952671828889,0.5956398705579407,-0.20959376027508742,0.10714365757517855,2
3323,-4.175391454268096,-1.008338308469491,-0.7962247546904749,1.9168299474771118,-0.34910471202680254,-0.0048202134134248415,1
3324,-1.9797398689086432,-1.8187774209367755,-0.8707992838741416,0.32772007994231817,-1.7869414804139787,-0.24017611521280757,2
3325,1.1235485025925145,-2.0457643078143484,1.1569045253576313,-1.4028487817840107,0.06635664189966783,0.5756656618746694,3
3326,3.461747136787645,0.7243838947320285,0.6948115407857386,0.41143097841178566,0.13079744207858174,-1.259866837852819,3
3327,-1.793859491790264,-1.8926641302576401,-0.32612720155315067,0.10122557764926321,0.26030322666347294,-0.0018795830443675086,2
