-1.5582894919669141,-1.7637199324450887,2
-1.479827251231113,-2.344792791807893,2
-3.4461884379052514,-0.8191555559447896,7
4.285230522050766,0.024314164528531565,6
0.8531406474904453,0.19025641260555604,5
0.32285318111632627,-1.6823894150224523,3
2.7721711242810434,-1.4711524029257128,6
-0.5630794297833062,-2.2750788105749695,2
2.876105077749764,0.8648902505458202,6
1.2590341023977523,-0.6975227633416785,5
-2.2377392968619607,-1.962311335632264,2
-2.677004107776721,-1.3764412538135329,1
-0.7769314131923276,-2.1134457410917684,5
2.7223536308098035,-0.616164456491568,3
-4.549192552872967,2.202808665222732,7
-0.9711578729563167,-2.064376919426535,5
-2.4862048456952985,-1.4121026321878416,1
3.282587175329547,0.8212034503999517,4
3.5203535031308206,2.2201079720535173,4
-2.007951105747898,-1.3849813890094766,1
-5.665953686474431,2.8033739481288675,7
4.319961593257696,-0.11414891831368072,6
4.681486611179554,0.6299426229363542,6
0.1562347737045479,-1.5519875179094287,5
-3.80002973629122,-0.46414923611444736,1
-4.651852059621807,2.4784135808684367,7
-1.9875015420247752,-2.182536572039015,2
-2.384165645911577,-1.603047908060146,2
4.652511949545455,1.2949855239766057,4
-5.5047547244394694,3.7516960985782197,7
2.8474459515412978,-1.1723943189188215,3
-5.123402788079165,2.8601518698104527,7
-5.6471544962400575,3.037259914864595,7
2.865389882323054,-1.2532694579550985,6
-0.8707449279380229,-2.2037376653329055,5
5.938720765867547,1.3995904325679802,3
0.13966352996071552,-1.8245487391441284,5
-5.387521459394942,3.30901970543413,7
2.3475173322215968,-0.4194102492488494,3
4.7931794794129505,1.1857664524474594,4
4.6181352352223115,0.2177146468280492,3
2.5644545110743273,-1.0851202295960574,3
-1.5934413121354374,-1.8406799524964244,2
-3.1459098053201413,-1.372839955885509,7
2.180368917693395,0.9026721827497699,6
-2.316744853143305,-0.9662020223049175,1
-4.361091129674171,0.18002136866893426,7
3.540613486277448,0.8292653617808834,3
4.162525828768895,0.134155560073487,6
-3.5139788129876233,-1.3579228297670418,1
3.2431038559439003,-0.5168541998265177,3
-5.134656778171498,2.5283352449165264,7
0.05005271652949364,-2.0770891408298264,2
-1.237768802913922,-1.806436639023535,2
-3.1823816223093244,-0.4279808466382944,1
4.288065188666141,1.914717320418888,4
1.9382943104997654,-1.0461125645582943,6
-0.4244527232120791,-2.4012641890826982,5
0.5611104502070468,-1.9687327339199785,6
-0.6263808136028635,-2.307013837779631,5
-4.47436827087552,0.3156665985343766,7
1.645506389086301,-0.19096219732944758,3
1.678737479819005,0.13050867984282005,2
3.134212720805511,1.5229672748884668,6
4.110874118794512,1.9168820922114904,3
3.0004135856532965,0.9428998893589378,3
4.29057783387795,-0.1379103041606337,3
0.7604561024196919,-0.1609931418137075,5
-0.5657234949891072,-1.570572322222697,6
3.3113485846851987,0.424691176905282,6
3.798151540902249,0.3327779648652863,3
2.206006557141244,-1.2011533820484772,3
-2.1608051870459892,-1.367470673287324,2
-2.491710508256797,-1.3638718554753886,1
0.9830336247843507,-0.9752734962117711,6
-2.1869629754825812,-2.0189694624913135,1
1.9965737660408132,1.3359237054408124,4
1.7167320473839411,-0.3842328113384984,6
3.5395153798505943,-0.5064142843738476,6
3.976545538719896,1.5409307566803818,4
1.6277887086245189,-1.020385688472313,6
-1.691897727183128,-1.3818184369575846,2
2.877596649841167,-0.3100289611805145,3
4.544016938177649,1.9553050070379314,4
4.176327874520006,2.0271746853100585,4
-1.4157262357201565,-1.886327711908567,5
2.251137186874987,0.13048350388631097,2
2.701371381628573,0.634540784927189,6
-4.652359201894862,3.0850217235469963,7
5.114661600404783,-0.05802195330945893,3
-1.7009262982099829,-2.102660393939869,2
2.180290516420103,-0.45069748860227604,3
0.6158009044645197,-0.74222507625024,2
-1.5758639216493897,-1.9908785383698315,2
2.5212459723510783,1.1069425351009676,6
3.08219961342268,-0.5644151774954963,6
-5.513085663083058,3.118597557742801,7
-5.361034982023171,3.763719075172752,7
2.211505825909293,1.4723961205694849,3
2.5502394245610382,1.3738660816725154,4
0.9776489998214766,-0.8961082664451281,5
-0.9985000002757344,-1.970516205368494,5
-4.640436286148326,3.132083733521362,7
-3.7602860944896745,-1.0590742722433897,1
3.2922561366327807,0.5522749187483524,6
-0.9209677385106193,-2.0817659357642717,5
3.707989056984844,2.21371686300615,4
3.277097805645436,0.8217899477920878,6
1.7258485551978593,0.0176536670653316,1
5.264754592912193,1.6215029751091883,4
1.1270178617259439,-2.4154846332238606,6
2.42539319093719,0.7138320891600547,3
4.340907245480557,1.144363347020352,6
-0.7906210129503329,-1.1375307464047972,5
3.768467193872188,2.043808668810445,4
-1.6826390865762713,-0.8162778171397458,1
2.33508538256268,-1.3428933900839153,6
2.906283486946217,0.3454734072670913,3
2.330377602906381,-0.49420447681789603,5
-1.4946894297717144,-1.520210292463472,2
-2.7684193101306946,-1.2295658496644666,1
-4.9964054022704705,3.5837755948611267,7
5.039772687266729,1.0391834831376674,4
-4.261440265594155,2.016643203001942,1
4.579990985201208,1.8823986843526737,4
-0.46266278206427586,-1.6167830641398757,5
2.3578809599686523,-1.3286342889836698,6
3.40479171334265,0.6285447755065671,6
-3.0934707257739853,-1.5976097467816142,1
-5.201299693153875,2.9886642930256837,7
-4.5270788705921365,0.24706241103316695,7
-5.5343853706251185,2.6175252792763737,7
-5.334497526887817,3.328563663402464,7
3.160066338824194,0.9810079208328351,4
2.2658545722485295,-0.41940471523207146,6
-3.1293616726034776,-0.7978840469827766,1
4.025398801482426,1.162505055224289,4
1.0353332583391313,-1.0440647551423026,6
0.7340287938714224,-0.152236202015265,5
2.573250940559495,-0.7436157000396866,6
-5.540487228632603,2.8602345517486043,7
-3.4457271420307265,-0.5287993661144317,1
3.607914795658798,1.5765141799665578,4
-5.545938996315907,3.2227320688236274,7
-5.178373493274994,3.2928231488110993,7
-3.8099976141130862,-1.1560005522826606,7
-1.1899771515537243,-1.2390862258877025,1
-3.9129648456952877,-0.9209996741014254,1
3.608089291674955,0.4908528681164318,3
4.325180598745543,1.6310082798996148,4
3.445393705587745,0.9753830561372412,3
-4.679369408661961,2.4401837509302897,7
-1.041380237781934,-2.290908910968236,5
-5.437988190328641,3.157148200005551,7
-5.185093624368202,2.211072942681877,1
-1.3782905925196083,-1.5829494163057145,2
-1.4951937469660899,-1.886758540281831,2
-1.668403282797889,-1.1023352997438511,2
1.869029479053375,-0.2925962287015054,3
4.0734333852190705,1.018908332736089,4
2.6856580641370593,2.227411763231245,4
2.2981927985210033,-0.16789952169614997,3
-2.14013153883064,-1.872677003704399,1
-4.560560352364602,2.817227385943721,7
3.089767121495588,1.4549199809484004,6
-2.764645623323462,-0.7158764920107938,2
0.34535656848035073,-2.44983207312107,2
1.4420018665576149,-0.07516962471807016,3
-2.3962422734299182,-1.910138776022342,1
3.0935968362822353,0.9618627276584957,4
-1.2994782939339808,-2.310580216120961,2
2.2209913713438323,-0.4747793443590753,5
3.0485587004472876,-0.5885979231811709,3
3.2939386876396757,0.6546856362001423,4
1.5396881157179192,-0.1755669145474098,6
3.8360431069869256,1.4760726176299583,4
-4.059943275955839,-1.4182694757330905,1
-0.8312789297263897,-2.0866144472713666,5
-0.0013967499011039025,-2.2821891354802366,6
-2.38917138577019,-1.8597434209083252,1
-0.9999777922137109,-1.8098015500514515,2
-4.465747047846318,3.2564463970170014,7
1.4627733040325785,-0.8759058715499571,6
-1.4130513612212678,-1.3008003615023618,1
-1.7797069244416144,-1.282113637907529,2
-0.957599315620059,-1.3144033585437012,6
-2.163149723777,-1.0895622329297951,2
-2.808251868306349,-0.535926184444249,1
-2.3986105158974205,-1.2801038258916806,1
-1.486959637860317,-1.239704495902917,2
2.7789089493753663,1.1151476274022345,6
-0.7125354260706527,-2.247300894725896,2
-1.4630909355912478,-1.320445759506521,2
1.9976189102705866,0.8025087946953682,3
-3.857243318474145,-0.12177564311954774,7
2.074220470271863,-1.1017719250717166,6
1.6044630686147254,0.009364679723904243,2
-5.503727115511238,3.70328685450729,7
-5.027269290369703,2.6410257103268,7
-0.6066936974395092,-1.6048863772598654,2
2.9935426742126854,-1.3409407802279378,6
-1.613932143259151,-1.9139972702544534,2
2.3297313883482573,-0.626059895534484,5
3.948099893859677,1.526339959774464,4
4.358880116186237,1.3008300972282885,4
-4.595193749097597,3.1416261730518658,7
1.8759246778837597,-0.23398705526419977,6
2.759119599203193,-0.5111046289201295,6
4.011959977037071,0.988181398137419,4
4.149292470942815,0.15260726592779672,6
3.3177344459384566,1.0230493997944141,3
-1.3674557905822375,-0.7911285965684505,6
-2.3099079017682818,-1.5786397032481994,1
0.3623703294047747,-1.5320464716587088,5
2.845214503215818,0.48771288139939595,6
3.197677073309877,0.9322535846697437,6
-5.127876404623731,3.548084603259631,7
-4.546231960733834,2.332490009825743,7
-1.1768562481628204,-1.7683845482830163,2
2.1578802848266316,-1.377729731856053,6
2.732829548071634,1.188309560101868,3
-1.3003803700361036,-1.6428236980879647,5
2.2970759896638655,-0.5990761935833665,5
-1.4672730772953013,-0.9662744939636371,1
3.58200121990114,0.453714538214152,6
-3.437399505891062,-0.7396438362752935,1
-5.32258686530285,2.9573609968140793,1
-1.874525108898736,-0.89979508251094,5
-5.393384229654187,3.653468028599079,7
3.914412230980526,1.497480691961696,4
2.6393282822806228,-1.1787471105353233,3
3.819544595120668,0.6504340472997194,4
-3.049300796935933,-1.7038179299491416,1
2.704798509083142,0.6783310058069334,3
-3.4849353555092915,-1.342504592393048,1
-3.070545198811719,-1.018459298520611,1
-2.2620328776950323,-1.3777416090734818,1
-4.694661196567523,2.5100020511853844,7
-2.033664609221607,-1.8303505078040008,2
-0.5049665096382867,-1.7698606840280844,5
1.6001568701536377,-0.06035608863008675,6
2.109035137462627,-1.3850165223990683,6
3.8957373068732624,1.407173100329122,6
3.160066338824194,0.9810079208328351,4
-2.190057454463497,-1.6577214844860213,2
3.630342590238018,0.505965386531239,6
-3.0132814568612662,-1.0993955517105056,2
-1.8931804923531206,-1.0259304798808413,1
-0.11415659263297746,-1.6580238930835398,5
3.5739590942276056,1.885188031478022,3
3.724111904669525,0.2834132896558973,3
-0.8150872147999547,-1.652472026064883,5
-5.335157541730734,3.440168763222565,7
-3.415463183637115,-1.300285615556925,1
4.372266382971758,1.3534286440202565,4
4.750400403073039,1.1711337583406154,4
-5.984945052526348,3.392568320647136,7
-0.27176596529661007,-2.0238607927971493,6
-0.23078833676684468,-1.616869954293986,5
3.9353256115914617,2.049137516786154,4
-2.9760902251289005,-1.489326329504574,7
-2.5940184683681067,-1.415929412690859,2
-3.192277565585166,-0.9539082891993399,1
3.2724499118553094,1.1045740734724219,4
-3.5726255158481695,-1.4914386082134,1
-1.267068537693941,-0.8611266029664989,1
-1.0116294563653823,-1.3076158217545923,5
4.133013998082714,0.07376543841102083,3
3.000962831975829,0.5668113318407153,6
4.592000848034963,1.893484850167659,4
3.9185061193985904,1.3882098848722937,4
-2.4089525690181697,-0.8112135301433343,1
-1.9746993689081682,-2.5009838177177945,2
3.4026841512965795,0.584575688922933,6
-2.232186779426087,-1.4849803333454148,1
2.1376040298589603,-0.7979409939647011,6
2.8128793322598913,-0.37034739192098354,3
3.055635075521951,-0.6712464733997606,3
2.8039081064142524,1.0734682958116517,3
0.41876475193604085,-1.6012964067609945,3
-7.383573175524426,3.5959009064888576,7
2.318809301581407,0.7486273560552354,2
-5.144049883978183,3.2415545982932406,7
-5.330890390232166,3.1350629613819194,7
3.7484926229369657,1.9205111228024319,4
0.060287554072445154,-1.7772789567123766,5
2.0223392557560373,-1.5896133025156982,3
4.17125206888294,0.13767023890724533,3
-0.18316910246450674,-1.4861569779930992,6
4.1244868403629384,1.435994803376935,4
-4.761945771108539,2.541007961568913,7
1.090478319924314,-0.9375154778886934,6
3.220482500890771,1.5856858657173263,4
2.7425566540964468,1.2673791216090158,6
3.238677626721353,0.9291346668704943,4
-3.9907583120470145,0.11131568984697325,7
-0.8417622965522543,-1.9828010683850907,2
3.3381524124277044,1.5242076824325197,4
3.463619819919912,1.028768343506206,4
-5.500609157557784,3.1697409537367904,7
-0.049842407802047864,-1.9106578333274282,5
-4.656419088824418,2.6900678490236243,7
2.8383485539272018,0.8167539474396208,3
3.4343783912424026,1.0513931584542293,4
-5.3736710295214705,3.718305302924847,7
1.75350481600432,1.4082183766225957,4
3.153390519745111,0.6991101979712071,6
-1.7725329527711104,-1.0543460742901911,2
0.9759225041955712,-0.7743890721241595,1
4.053080091359737,1.3297041023621217,6
3.315728594113322,0.4517295185533369,6
0.6636322028563829,-0.9884945054405632,5
-5.279497007079489,3.0228856331777982,7
4.617513814437533,1.1522531178449935,4
-1.8967647243752923,-1.0366057860173499,2
-4.02812271737987,-0.4579802855766281,7
-5.261806688135147,3.149304478449543,7
2.6931863634215274,0.2297078871088566,3
2.9544899456089286,-0.35503472480537224,6
-3.9119224512283264,-0.8239072408695531,7
0.9138711961748143,-1.7226845457348317,3
-3.246017056396327,-0.31532843019501733,1
-2.438706249773292,-1.267436639415007,2
3.653392155615381,1.1393717333309914,4
3.940490977453349,0.7557592600969778,4
-4.646172538830819,3.0808715076898543,1
4.72227226634643,1.0591377736258738,4
-4.808660862109113,3.140101104645334,7
-3.1265771826933784,-0.8911291644109347,2
2.718475436477278,-2.0670067758950204,3
-2.5065541466693047,-0.9413851912102237,1
-5.500517614844847,3.7962225714534874,7
-5.2742717769815535,3.109926254396607,7
-4.670975759785941,3.63428478914278,7
1.6180470898105472,-0.2044217335282965,3
3.8344903967306427,0.6168797036999758,4
4.335056300119577,1.080028823496455,4
-0.24486669742830297,-2.205505054989926,6
-1.1586601671780024,-2.1761432186621428,5
-4.972059652473409,3.2254389716541714,7
-1.7476363301870146,-1.9335904810457694,2
-5.523456684589257,3.0517267294774584,7
-1.3760236835466069,-1.562415818377245,2
-0.36127223452608753,-1.7081724118360406,6
-2.1227207335876943,-1.602122998496668,1
-1.9525785368007798,-1.530822257656009,2
-1.8450182699815387,-1.720781052375541,2
0.7346721429622356,-1.5359451779141593,6
-1.8929522872973354,-1.9768523322104234,2
4.008123577718992,2.109326210000964,4
-5.547479108153002,2.8851527187862716,7
0.3913107560917663,-1.050003205061716,5
-2.5436939333186235,-1.400069015925821,1
-5.144866319164086,2.6004399383143855,7
1.7758989585010378,-0.18835993556141245,3
-2.330261412850894,-1.8743318880883382,2
-2.3854810450057964,-0.8632616289724577,1
-0.2560828730222487,-1.8909621688604155,6
-0.8037308358667311,-2.31475409796517,5
4.2832941608421775,2.0010413022228932,4
-1.653881703065165,-1.0296574746225722,5
3.966763858721394,0.6443903786560555,3
2.531452661498676,0.7638769728827315,3
-1.541073111256475,-2.6788986878021195,2
3.2413827981278436,1.5502244283648678,3
-2.9738523099833967,-0.9377620975607868,1
-0.05600065323942756,-1.8777222487988792,6
-1.6666222845953529,-1.0962403188892005,1
1.4911037456684046,-0.9030638979527641,2
-3.26798388882617,-0.624571260418024,1
-1.540857929638256,-2.0210605665382846,5
-2.4850421444436277,-0.7509329367749744,2
2.7658935267811247,-0.42364218690904776,3
-3.3573141830903808,-0.7373054965503654,1
-4.2525089212327885,3.0947777935919065,7
3.2939386876396757,0.6546856362001423,4
-2.736266498478,-1.8927236707966413,1
-1.2292810614911707,-0.9100222762557441,5
-3.0351506632100373,-0.8627402169556756,1
2.334889407278625,-0.2944153047459195,3
-3.3222037694333544,-1.3783207217386428,7
2.7117871670779934,0.7053642970586396,6
-1.4099757248515496,-1.611368757338311,5
5.052189718894961,1.7750586842081961,4
-3.5391466266277476,-0.5643944410864714,7
-4.643847480987144,2.5335417706124157,7
3.5914562734589404,1.4258139221498582,4
-1.2729813395447054,-1.9590462402953221,2
1.9023363579922767,-0.9176373780953333,6
3.6460884751934923,0.8241938357487462,4
1.3496278574169094,-0.6943879064375905,6
-2.1154756759250275,-1.6493622588213173,2
2.841956591753556,-0.5167487448540264,3
2.634805483676745,0.8888109075522472,3
0.7174831355062373,-1.9854662460777832,2
3.914412230980526,1.497480691961696,4
3.2373761567425934,0.8702741640624283,4
-2.5016039264137593,-1.054593491602404,2
-3.436387419555653,-1.523976790844707,1
-2.466588057709025,-1.3496102607211231,1
-5.2189712620213795,3.5053367403254962,7
-0.6173645819439568,-1.28825250946741,2
1.6292681014136061,-1.1589055222839675,6
4.4802408424414155,0.14298177774891785,6
-3.811695843602933,-1.0982850917801674,7
3.891883351396902,0.23231411322246842,6
-1.9925898094394272,-0.836386075188045,2
1.8511875215205609,-0.1447751836875994,3
4.8924055345793755,1.8186187627693358,4
2.4434331177674546,0.9981597100997106,4
-5.216838210427367,3.061714000800605,7
5.754150168349339,1.451612861597451,3
4.52090424741287,0.6266099009420506,3
-0.6969904988353367,-1.3398176633093055,5
3.7718325194737403,0.9949095560922943,4
4.3308092373303415,2.0499988677818366,4
-0.9981371343597595,-1.2516588173259955,5
2.5629811596961503,-0.2781628597492564,5
-1.2705136543115734,-1.2652688984571687,2
-5.459721231063202,3.5088877371670675,7
3.235613895960684,1.569096773736794,4
-1.3474484969924787,-1.0537679111198,5
-3.566934502191794,-1.3404462231786731,7
-0.11194109233407774,-2.0134150457946833,6
-0.1436943869152963,-2.3225733469474914,5
-4.500298977891366,3.4703764856916175,7
4.326705253651417,1.9334968560852184,4
-5.718999026344508,3.3251335293035242,7
-2.8318340286208405,-1.4647710324128353,1
-6.32858462301641,3.4879902388141155,7
-5.096262625993515,3.256013959983637,7
3.9789809484967176,2.0503974348275302,4
-5.238206054339906,3.9108698641169095,7
3.836651707846274,1.515754757363321,4
-5.650388137033137,3.7054649665748847,7
-3.5389658532090618,-1.3337436790950468,1
-0.4291803933241531,-2.226456722499207,5
-2.0821399979148785,-1.5094232397169607,5
1.8326265170998322,-1.1681684134736625,2
3.764151858615639,1.3416381675294218,6
-1.4093003421940231,-1.2242390866178872,5
-4.8745317449208345,2.6280629403394724,7
-1.6274224666336858,-0.9723736005945116,2
0.6810285421202718,-1.5018363180267151,6
-0.6743631582877813,-1.376718180371646,5
-4.612786130416408,2.7118589106281403,7
-0.7809691750099182,-2.37026640284445,5
3.784710899856102,2.197196989405893,4
1.0576529027168087,-2.110107705371174,6
-1.0576655631783591,-2.187926292318829,5
-5.207767192079259,2.6425741359481836,7
1.666587186582639,-0.27959620509807026,3
-5.414599826587601,3.6340058628469087,7
-0.15768602136907,-1.6143763475692499,5
-5.341075473045018,3.6741367994339464,7
-0.41578383039941164,-2.31825619176802,5
4.546717873200425,1.9109823128885723,4
3.3315799444586176,0.7805434208289388,6
3.3444788352709276,1.1251888473846827,4
3.8857418302458506,1.516455485028363,4
-0.7634017226245954,-2.0258604457449385,5
-5.557387874513118,3.184598280416686,7
-0.5043743405986086,-1.8203896458640143,5
-3.9108519073073356,2.574122000068734,1
-0.9501204143425491,-2.221246611357878,5
-1.5242938306396692,-2.1928961665367845,2
-4.760953734383479,3.469604562500695,7
2.4413744468424543,-0.7939612136843255,3
2.4394997320980947,-0.20186084434402024,3
3.8053174431325525,1.4032759862227357,4
-4.838583141869449,3.6946327275233743,7
3.256887626716753,-0.42133160593044894,6
-3.6220714028117897,-0.028860387179989525,7
2.3668372303512966,-0.5555917953547586,3
2.781157664043561,-0.49371739106797874,3
-2.5303158536067807,-1.6125791031453987,1
3.0504049604382493,0.8247032720622018,6
-5.136009843025354,3.2755484647626476,7
-1.620905526493026,-1.738972500725817,5
3.0086572111239356,0.6507663529709,3
-2.98283175999791,-0.7645339918754057,1
4.17165669139854,0.32241042829292066,6
-0.5754774660520515,-2.4584356425771956,2
-2.68797084729045,-1.4205022277922743,2
2.52852859883457,1.1690658794600095,3
0.47530426340781035,-1.957469378738081,2
2.696747058816837,0.5480629510671757,6
3.7500717320337404,2.1601679661444417,4
-5.655844307734906,3.5278847812014416,7
4.126443735866841,1.7239120763820897,4
-1.6658804685635533,-1.8578427563568016,2
-0.820223104667157,-2.083182484350507,2
-0.48931996810981054,-1.7580855424098811,2
5.022854528256472,0.572418918548303,6
3.7956919560798283,2.003765638238447,4
-2.448845325558318,-1.6998547198065006,1
-0.9439302834169386,-1.7595191952034324,2
4.748210046256032,0.36813745413820076,6
-1.9194582450618505,-1.865114654923453,2
2.605381120850404,-0.6680479607466698,6
4.754573175169723,0.34984542648132066,4
4.144456749385816,1.3936685918338656,4
-5.380815834188569,2.9340037645621067,7
-1.2454506014838733,-2.308978408102222,2
0.08530662719454077,-1.7727299435673673,5
-1.3892972155348522,-1.1252642534983714,5
-1.8353802103666508,-1.9014007690232173,2
-5.4129612266343825,2.216141030030962,1
-2.172732056922659,-2.169055020614475,1
3.374753350354431,0.3400311440730913,3
3.531066884314092,2.180856894471722,4
2.9511174423883997,-0.506361983550317,3
-5.020661367795793,2.4888808366378683,7
-6.515548507044362,3.5834859098367353,7
4.0030930497112776,0.6180067901687109,3
0.6679993034991853,-1.0227260181345097,5
-5.378743946854479,3.290605931578427,7
-0.8472063621356435,-1.1953296566212743,5
0.7189133003359683,0.2914045099861171,5
4.875950601626784,1.0596090484946405,4
0.13901831584035854,-2.9457790196292732,2
4.139134193932903,0.823646437750563,4
-4.834971078471924,3.4635668323378037,7
1.3967258183493105,-0.7093620745838392,6
-1.8276383668426492,-2.008874193112413,2
-5.855789351285886,2.857842687483697,7
-0.46484711486846736,-1.2097588247514168,2
-5.506914917044272,3.6406874013243167,7
-5.814759378968246,3.266252481593271,1
-5.178208258371369,3.648996651653086,7
4.102389737800303,0.8344276068758314,4
2.3075848798224414,0.21643288139245231,3
-2.4926306235148785,-1.6619687933370448,2
-3.713193390413245,-1.609074914460091,7
-1.903123865321938,-1.5341114850351305,2
0.7501083786927178,-2.4332512055981277,6
2.5804157425467515,1.389269019863161,6
-2.6628793223465603,-1.4710909759569961,1
4.507433847874824,1.9376665868114376,4
5.100051886890831,0.3939794333398374,3
-2.358749985212221,-1.5687512085440276,1
-0.43650028007814695,-1.626445194582432,5
0.025564902568251724,-1.5540716808918447,5
3.971019285563707,2.035509836439538,4
-5.275557808349876,3.501344081264268,7
1.8840326634231324,-0.5255244563556152,3
4.643393372483625,1.1538863423057066,4
-5.117774057411814,3.581576655814317,7
3.6684732697695317,0.8464603626761948,4
-3.6578765437593788,-0.5007951877263233,7
0.7064029941621663,-0.8056525598830375,5
3.0225780892556857,0.6845443089632013,6
-0.6825663141809887,-1.9824551480620116,5
2.6129513476350024,1.1420321905508617,4
-0.7825996410382826,-2.3833496195083494,2
3.9211360377260656,2.0785698213718273,3
-2.1312285009416017,-1.872201364206221,2
3.3371974927806516,2.0213478441512227,3
-3.5266371359699455,-0.9555043374496655,7
3.860127535962639,0.6888512061493457,4
-1.551626293082585,-2.0235694736918024,2
-0.1451739095338102,-2.029755649959307,5
-5.1087569044082075,3.109335540940356,7
-1.3135260115879208,-1.2302100439886838,5
-2.4179631724909467,-0.8302376642974949,1
3.6362083247810935,2.0430269913671464,4
1.190841000955293,-1.6960069185990347,3
-0.1541808912500892,-1.9290710841266052,5
-2.9006482920601906,-1.9083487737849918,2
3.3191965118472835,1.1952591379930912,4
-4.64806647000314,2.8884967315944605,7
-2.447579876282166,-0.7542406047111565,1
-4.566724437686983,2.1407945589311885,1
3.0352259539226276,0.8199193393100461,6
2.012166943368755,-0.1463130253656197,5
0.7574444483665964,-2.041212366056498,5
-3.427375870044959,-1.1468157883477037,1
0.8403642461476637,0.12501619738464503,5
-6.450728957483847,3.4698178908778576,7
4.841779881567011,1.8502524682785502,4
-3.7950209200367664,-1.18435793392477,7
4.328048125649643,0.9521239079607291,4
2.3566128338310373,0.9138118461935798,3
-0.392360054979269,-2.068587599181113,5
4.013037137525055,0.8689614888715536,4
-0.9253126116596085,-2.1336817752996846,5
3.3353963949768044,0.6369480155255297,6
-3.1769420437275384,-1.2502416647622085,7
-2.6532603562648154,-1.2480517127265205,1
-1.5579988422704139,-1.6727149006127815,2
-2.2620542764905185,-2.165665794816156,2
-5.085532576377569,2.7250379818816057,7
-2.9314737063758614,-1.294472649469433,1
-4.6717142263618925,2.8471264667781337,7
-1.8576704638394086,-1.915545222677236,2
-0.7080707993191664,-2.314232155491168,2
4.27727295855414,0.8280356956040271,3
-0.21725855342132755,-2.3516548320738915,2
-4.77838231921433,3.733586004384234,7
-2.2391730475970393,-1.8526170514979041,2
-0.11996762924833511,-1.5573708892803086,5
-1.2196677633363229,-1.6880873920889692,5
0.04432860010817383,-1.5317259443785072,5
3.427126826240145,1.1875717170846842,4
2.444210142714203,-0.40747649680094744,6
-2.4381936972931375,-1.3753622888297923,2
2.9148491916978703,-0.6105710548897423,3
-2.38012324487758,-0.8245481171161011,1
3.607914795658798,1.5765141799665578,4
-3.3084045152137094,-1.2057290146007411,7
1.3061584957110672,-0.8994891500399154,6
-0.8780055516982687,-2.1356438505227193,5
-3.5614318892753727,-0.20316429690075527,7
-5.379850889510067,3.9221546072130593,7
2.3485594642036447,-0.6323913200240121,6
-1.154745732170082,-2.5140262695651936,2
0.07127595767805303,-1.1153923761299855,2
-3.3723509412997847,-1.625789706517379,1
3.6442732317990822,0.779059580991939,6
-2.9647366600408906,-0.7720485695499495,1
4.315835164958171,0.06709831010910354,3
4.0697038603704945,1.2600438130387017,4
-3.6726546557803528,-0.9138436062568369,7
-5.453207404348952,2.588003578526699,7
-0.4382517952745489,-2.2379642095478847,5
-4.689632769972746,0.31181333167497505,7
-2.378827049837213,-1.7325873298939114,1
-5.245384067207843,2.6829821172416124,7
-1.1545336435571705,-0.9955287573106885,6
-4.449956091431555,2.0569226052434484,1
-5.300851870237486,2.971974942818991,7
-0.7240518750547578,-2.26590835823107,5
-1.5809826044113884,-0.96746070867076,2
4.754957379309134,1.8961219815257964,4
1.9585959891117302,-0.18524028327434744,3
2.4215877615385657,-0.16097769883930613,3
2.5002297226952566,-1.0882418922228292,6
-5.0089026961507725,2.5614032084592324,7
3.1475211530877294,0.9402640894484477,3
1.9263029698014793,-0.2244824158461492,3
2.669619876195565,-0.683154406178327,6
-2.9855717327814366,-2.0155165244437656,1
-1.463377793555146,-1.8884743400150172,2
-5.476525273589111,3.5093331977676394,7
-3.4824754922446206,-0.6878239494750538,1
-2.8328745468545176,-1.5613321771874824,1
-1.7921640900217837,-1.904112912533017,1
4.448979307392703,1.8917236328078821,4
2.977667885765772,0.68672359850889,6
2.838163706773339,0.8691170030543152,6
3.378306138402018,0.31821984745794907,3
-0.5498935489548953,-2.2905026891706175,5
-1.210628316343361,-1.2682108747539915,2
3.6194451429606156,0.42914138062760554,6
-4.721736250042462,2.4993204213026807,1
-2.0117746206006126,-1.9882183598230676,1
3.0509935001220283,0.6984325677733045,6
-2.338682400734927,-1.31795633756723,1
-5.484453512224326,3.658797818994071,7
3.3345930596749627,0.28952566162734816,3
-2.6107839172457767,-0.8429921097915694,1
2.592785983414693,-1.286404002084905,6
-4.117893957593431,-0.2612810495038692,7
-2.066997081367128,-1.684338992334062,2
-5.49887652479648,3.823906329797979,7
2.66654257964234,-1.1339772442374958,6
2.321607275981017,0.0450446374494196,3
1.3349213217517177,-0.8491905979748546,6
0.44607156022421907,-0.5507147934535273,2
1.9171109783058249,-0.1672180176695196,6
-3.0307906000236615,-1.1238916687588039,1
-4.91789837778795,2.140495467883599,7
1.2474546787576402,0.011224842228858486,5
-2.1865563628089584,-1.6397894773942476,2
4.494533889653161,-0.0993708645609291,6
3.2481967369018934,1.5212236044151606,3
-3.0524630538317292,-1.1917091988704294,2
-4.934089650528811,2.7861516004015856,7
-3.063445071224751,-1.6871882664130258,1
4.160594299748162,2.044051220979441,4
-0.012484562964891324,-1.7822047279300317,5
1.057518293452141,-0.7114336022497815,5
0.3283958641698593,-1.357098697219375,3
-5.418965656683012,3.044523130588898,7
-3.1888333735400245,-1.8068588521591318,1
0.720454659891853,-0.6919112554308895,2
4.6112163835377835,1.6991813636505613,4
